ID,Price
25264,20777.189357596537
25265,22368.379819261434
25266,21167.119412420303
25267,15336.78821361817
25268,16875.498593165776
25269,15336.78821361817
25270,29108.973574185846
25271,24472.14937060198
25272,20728.136744737112
25273,19591.26040380965
25274,14864.987456018522
25275,21258.883190309003
25276,20921.5827456477
25277,15336.78821361817
25278,19881.66537417215
25279,20746.05129947665
25280,18979.74202001355
25281,25625.37584319447
25282,25961.900016711967
25283,26866.234486614252
25284,17594.328451421377
25285,30256.63893471043
25286,21242.627269596116
25287,21693.985019890628
25288,14864.987456018522
25289,14864.987456018522
25290,20939.52590289422
25291,25521.367415851695
25292,18267.63018813362
25293,17594.328451421377
25294,20244.292948133756
25295,23625.836640020003
25296,20545.863667093
25297,21242.627269596116
25298,19239.917968485723
25299,21044.088337519603
25300,23131.309019290333
25301,14864.987456018522
25302,21693.985019890628
25303,17264.634979904582
25304,15336.78821361817
25305,17315.34859460305
25306,19690.721656071535
25307,14864.987456018522
25308,17098.092432674563
25309,14864.987456018522
25310,17594.328451421377
25311,15336.78821361817
25312,17599.037441523098
25313,18683.89560043936
25314,20264.599289255053
25315,14864.987456018522
25316,20472.24172961646
25317,19808.33757040899
25318,21523.891647434062
25319,15336.78821361817
25320,16858.983312155484
25321,19881.66537417215
25322,17778.797321808615
25323,24980.424499200744
25324,19591.26040380965
25325,23226.01025731927
25326,16875.498593165776
25327,24384.106684221235
25328,14864.987456018522
25329,25774.30048451859
25330,14864.987456018522
25331,21242.627269596116
25332,17874.984288652413
25333,24472.14937060198
25334,14864.987456018522
25335,23918.683907907536
25336,18217.541957668935
25337,19690.721656071535
25338,17098.092432674563
25339,20359.052135754082
25340,30256.63893471043
25341,16875.498593165776
25342,16875.498593165776
25343,32884.219844449755
25344,20939.52590289422
25345,24467.312154434803
25346,20190.47734537772
25347,23918.683907907536
25348,23444.20363702637
25349,16875.498593165776
25350,21397.51494399805
25351,21242.627269596116
25352,14864.987456018522
25353,28134.760561805564
25354,22368.379819261434
25355,33178.29384162518
25356,26139.91981337319
25357,30061.182620569747
25358,17098.092432674563
25359,15559.382053126954
25360,25624.80566200246
25361,21793.158405496826
25362,23441.9471593511
25363,19616.673605117947
25364,18082.049936658197
25365,25521.367415851695
25366,16784.19577661468
25367,20190.47734537772
25368,20777.189357596537
25369,20358.41278128487
25370,24355.683328007337
25371,14864.987456018522
25372,28049.417250664275
25373,18450.196510918286
25374,25521.367415851695
25375,20670.659140211123
25376,24850.210948737007
25377,17098.092432674563
25378,20643.343146690877
25379,19434.15401490192
25380,19591.016400302633
25381,22312.34375243808
25382,15336.78821361817
25383,14864.987456018522
25384,19591.26040380965
25385,19326.254800870574
25386,14864.987456018522
25387,22369.41943824569
25388,19895.942376407012
25389,20737.815304579548
25390,25272.283588735303
25391,18217.541957668935
25392,21769.377179156156
25393,25255.36944292493
25394,14864.987456018522
25395,17098.092432674563
25396,19591.016400302633
25397,14864.987456018522
25398,22010.023650578354
25399,31679.067265013273
25400,19797.854356202224
25401,22297.9783545232
25402,20746.05129947665
25403,22368.379819261434
25404,19694.710695877107
25405,14864.987456018522
25406,26243.729924962325
25407,14864.987456018522
25408,30107.48783039046
25409,20921.5827456477
25410,21793.158405496826
25411,14864.987456018522
25412,20604.762808846503
25413,21613.920702265026
25414,23918.683907907536
25415,19962.650410122085
25416,19025.809096854213
25417,21242.627269596116
25418,22368.379819261434
25419,19122.430274755356
25420,28268.1354456455
25421,21493.76278479631
25422,20264.599289255053
25423,23918.683907907536
25424,21188.481725570768
25425,27777.942772316903
25426,23985.21306449425
25427,19619.31853661158
25428,21242.627269596116
25429,20867.177883980123
25430,24322.307419203757
25431,22992.27220941792
25432,19766.113815337063
25433,21114.489802257838
25434,29811.77961386474
25435,15336.78821361817
25436,20250.503974263673
25437,15559.382053126954
25438,20905.53291488661
25439,18450.196510918286
25440,17098.092432674563
25441,22020.14533131836
25442,20223.31187124415
25443,31630.39275054567
25444,19619.31853661158
25445,31555.953385849047
25446,23441.9471593511
25447,25521.367415851695
25448,19858.159383732716
25449,14864.987456018522
25450,19691.579202886172
25451,20643.343146690877
25452,20047.002082123603
25453,19813.85087476217
25454,20777.189357596537
25455,21143.205388559632
25456,17594.328451421377
25457,19797.854356202224
25458,17594.328451421377
25459,18082.049936658197
25460,14864.987456018522
25461,20406.82859745948
25462,14864.987456018522
25463,19872.28077814058
25464,22502.211769641588
25465,22579.242732361145
25466,21188.481725570768
25467,16875.498593165776
25468,17098.092432674563
25469,14864.987456018522
25470,21186.797292724557
25471,21007.252344853394
25472,21693.985019890628
25473,14864.987456018522
25474,21186.797292724557
25475,15087.581295527305
25476,23625.836640020003
25477,18450.196510918286
25478,20406.82859745948
25479,22297.9783545232
25480,17098.092432674563
25481,15559.382053126954
25482,20158.132144602747
25483,19573.12582479508
25484,23625.836640020003
25485,18088.80833193562
25486,16875.498593165776
25487,18683.89560043936
25488,16312.395019015032
25489,21244.53625424493
25490,33488.43097250247
25491,17264.634979904582
25492,23770.57216384197
25493,25625.37584319447
25494,16875.498593165776
25495,14864.987456018522
25496,34685.14161140105
25497,20737.815304579548
25498,21242.627269596116
25499,20372.650263250453
25500,17594.328451421377
25501,20438.787981833782
25502,17098.092432674563
25503,26243.729924962325
25504,24276.04940258835
25505,18946.4325296651
25506,15411.575749158974
25507,18712.843040090484
25508,14864.987456018522
25509,20777.189357596537
25510,18752.50038021742
25511,15559.382053126954
25512,14864.987456018522
25513,14864.987456018522
25514,19743.351266234
25515,21073.57902331948
25516,27345.95562852207
25517,17599.037441523098
25518,19619.31853661158
25519,19597.487832163923
25520,18267.63018813362
25521,22654.253883579117
25522,19591.26040380965
25523,22224.798259615578
25524,24103.469410493442
25525,20364.24251625071
25526,20545.863667093
25527,25506.86100895642
25528,21276.620257603725
25529,20722.40226344974
25530,18712.843040090484
25531,25521.367415851695
25532,21073.57902331948
25533,26370.77003148005
25534,22368.379819261434
25535,18858.178732498167
25536,19126.054568405158
25537,21258.883190309003
25538,15775.83310251735
25539,20939.52590289422
25540,14864.987456018522
25541,25625.37584319447
25542,22189.1494944202
25543,19878.739035147224
25544,27382.819717104754
25545,24384.106684221235
25546,34404.73037857341
25547,19690.721656071535
25548,18991.158918082227
25549,38061.142749144674
25550,26268.82810524826
25551,20438.787981833782
25552,17098.092432674563
25553,20457.376325300786
25554,26139.91981337319
25555,28239.504681104052
25556,23441.9471593511
25557,25886.06442397819
25558,17098.092432674563
25559,25625.37584319447
25560,30806.79665835788
25561,15336.78821361817
25562,28921.32041599319
25563,31781.021796092624
25564,20860.478534997525
25565,18946.4325296651
25566,17599.037441523098
25567,32642.891703885394
25568,23550.70935991542
25569,14864.987456018522
25570,19515.39728369875
25571,24980.424499200744
25572,26605.64380615554
25573,25675.37067120797
25574,24643.33014449124
25575,20867.177883980123
25576,17098.092432674563
25577,19239.917968485723
25578,18450.196510918286
25579,31365.088938644774
25580,18991.158918082227
25581,22368.379819261434
25582,19686.189487525997
25583,20400.109880549284
25584,19690.721656071535
25585,19296.71769173813
25586,23274.738831641967
25587,21971.778104544872
25588,18683.89560043936
25589,33488.43097250247
25590,15411.575749158974
25591,18082.049936658197
25592,22031.079374600133
25593,14864.987456018522
25594,17769.113278471115
25595,20438.787981833782
25596,24322.307419203757
25597,17301.394336988735
25598,20176.598213638048
25599,20996.97490491323
25600,20905.53291488661
25601,17098.092432674563
25602,19296.71769173813
25603,29934.893493028965
25604,19690.721656071535
25605,21551.170156740955
25606,20777.189357596537
25607,28077.73044441812
25608,14864.987456018522
25609,19500.080632611967
25610,19621.149504913494
25611,19690.721656071535
25612,14864.987456018522
25613,34404.73037857341
25614,18217.541957668935
25615,19591.016400302633
25616,17594.328451421377
25617,18082.049936658197
25618,31555.953385849047
25619,30256.63893471043
25620,17098.092432674563
25621,14864.987456018522
25622,27448.373947412732
25623,15336.78821361817
25624,19500.080632611967
25625,26268.82810524826
25626,24472.14937060198
25627,15559.382053126954
25628,20438.787981833782
25629,24981.81859749678
25630,22312.34375243808
25631,18683.89560043936
25632,16875.498593165776
25633,20232.08745039593
25634,25625.37584319447
25635,15087.581295527305
25636,23751.46695466924
25637,26605.64380615554
25638,14864.987456018522
25639,29761.670491342487
25640,23135.776200243672
25641,27126.610088637808
25642,19467.595293409282
25643,20773.602226812647
25644,20105.117673845092
25645,21693.985019890628
25646,24408.45636981575
25647,22584.535746379264
25648,14864.987456018522
25649,24322.307419203757
25650,17929.65170918132
25651,22234.878195880337
25652,15087.581295527305
25653,14864.987456018522
25654,23985.21306449425
25655,24850.210948737007
25656,21397.51494399805
25657,17098.092432674563
25658,21059.496618159246
25659,19690.721656071535
25660,20438.787981833782
25661,20176.598213638048
25662,31702.68049171628
25663,14864.987456018522
25664,16875.498593165776
25665,28094.61866113018
25666,20158.132144602747
25667,20158.132144602747
25668,27757.524306420673
25669,25625.37584319447
25670,20443.848018815
25671,20921.5827456477
25672,20483.861531280916
25673,23131.309019290333
25674,20921.5827456477
25675,22368.379819261434
25676,24641.35315864456
25677,14864.987456018522
25678,20441.228316451303
25679,20921.5827456477
25680,15336.78821361817
25681,22031.079374600133
25682,19796.661661536695
25683,19711.10476665842
25684,15336.78821361817
25685,15087.581295527305
25686,17315.34859460305
25687,21723.142690915505
25688,14864.987456018522
25689,16875.498593165776
25690,18082.049936658197
25691,15087.581295527305
25692,17098.092432674563
25693,27345.95562852207
25694,25514.368988251852
25695,20250.503974263673
25696,26268.82810524826
25697,14864.987456018522
25698,21523.891647434062
25699,22813.92828971246
25700,14864.987456018522
25701,26605.64380615554
25702,19619.31853661158
25703,15411.575749158974
25704,17098.092432674563
25705,21186.797292724557
25706,25635.263674646176
25707,20264.599289255053
25708,22055.004067017362
25709,14864.987456018522
25710,23985.21306449425
25711,26844.38061278016
25712,17098.092432674563
25713,15336.78821361817
25714,18933.994480142694
25715,18683.89560043936
25716,20158.132144602747
25717,17098.092432674563
25718,21031.99567023729
25719,25514.368988251852
25720,21117.30009275563
25721,20190.47734537772
25722,34209.93356294983
25723,20364.24251625071
25724,18225.111113872932
25725,20737.815304579548
25726,18858.178732498167
25727,20321.61465959979
25728,16875.498593165776
25729,14864.987456018522
25730,16875.498593165776
25731,16875.498593165776
25732,20867.177883980123
25733,16875.498593165776
25734,21488.484478875886
25735,14864.987456018522
25736,19690.721656071535
25737,21258.883190309003
25738,16875.498593165776
25739,19690.721656071535
25740,14864.987456018522
25741,14864.987456018522
25742,22579.242732361145
25743,14864.987456018522
25744,19878.739035147224
25745,17098.092432674563
25746,20293.713335982386
25747,30256.63893471043
25748,22297.9783545232
25749,35381.466541271184
25750,19591.016400302633
25751,18946.4325296651
25752,20746.05129947665
25753,20737.815304579548
25754,17098.092432674563
25755,19691.579202886172
25756,15336.78821361817
25757,19690.721656071535
25758,30061.182620569747
25759,20408.46937201539
25760,14864.987456018522
25761,20181.639642662503
25762,22649.64419709938
25763,15336.78821361817
25764,28483.393006817754
25765,20438.787981833782
25766,21866.282475320033
25767,19239.917968485723
25768,20372.650263250453
25769,20867.177883980123
25770,16875.498593165776
25771,21523.891647434062
25772,20696.146490463587
25773,18082.049936658197
25774,20264.599289255053
25775,23741.043970331997
25776,20293.713335982386
25777,29539.395912680364
25778,28863.226329900248
25779,21543.51923752679
25780,15087.581295527305
25781,20527.77779003902
25782,18683.89560043936
25783,36770.61637103297
25784,21454.019985830662
25785,16875.498593165776
25786,19591.26040380965
25787,20234.50529637278
25788,16875.498593165776
25789,21229.177054021548
25790,18683.89560043936
25791,20057.954865023417
25792,24888.52213640261
25793,17594.328451421377
25794,19619.31853661158
25795,20921.5827456477
25796,17539.64429658559
25797,15336.78821361817
25798,19616.673605117947
25799,21613.920702265026
25800,29424.576136632983
25801,23770.57216384197
25802,23918.683907907536
25803,22666.782264893638
25804,22339.465550967292
25805,19709.01868753437
25806,17594.328451421377
25807,17315.34859460305
25808,14864.987456018522
25809,14864.987456018522
25810,19690.721656071535
25811,19153.940061492754
25812,19635.712607392892
25813,21693.985019890628
25814,18450.196510918286
25815,21769.377179156156
25816,29188.1519547854
